brand,category,gender,image_url,original_price,price,sku,title,url,variants
ASICS,Apparel,Women,https://images.asics.com/is/image/asics/2012D273_401_GF_FT_GLB?$sfcc-product$,55.0,38.0,2012D273-401,SPORT 2 IN 1 SHORT,https://outlet.asics.com/it/en-it/sport-2-in-1-short/p/2012D273-401.html,"{'XS': {'availability': True, 'price': 38.0}, 'S': {'availability': True, 'price': 38.0}, 'M': {'availability': True, 'price': 38.0}, 'L': {'availability': True, 'price': 38.0}, 'XL': {'availability': False, 'price': 38.0}}"
ASICS,Apparel,Women,https://images.asics.com/is/image/asics/2032D392_400_GF_FT_GLB?$sfcc-product$,45.0,31.0,2032D392-400,SPORT TRAIN  BRA,https://outlet.asics.com/it/en-it/sport-train--bra/p/2032D392-400.html,"{'XS': {'availability': False, 'price': 31.0}, 'S': {'availability': True, 'price': 31.0}, 'M': {'availability': True, 'price': 31.0}, 'L': {'availability': True, 'price': 31.0}, 'XL': {'availability': True, 'price': 31.0}, '2XL': {'availability': True, 'price': 31.0}}"
ASICS,Apparel,Women,https://images.asics.com/is/image/asics/2012D140_400_GF_FT_GLB?$sfcc-product$,45.0,31.0,2012D140-400,NAGINO RUN ADJUSTABLE SS TOP,https://outlet.asics.com/it/en-it/nagino-run-adjustable-ss-top/p/2012D140-400.html,"{'XS': {'availability': True, 'price': 31.0}, 'S': {'availability': True, 'price': 31.0}, 'M': {'availability': True, 'price': 31.0}, 'L': {'availability': True, 'price': 31.0}, 'XL': {'availability': True, 'price': 31.0}, '2XL': {'availability': False, 'price': 31.0}}"
ASICS,Apparel,Women,https://images.asics.com/is/image/asics/2012D076_600_GF_FT_GLB?$sfcc-product$,100.0,70.0,2012D076-600,ROAD PACKABLE JACKET,https://outlet.asics.com/it/en-it/road-packable-jacket/p/2012D076-600.html,"{'XS': {'availability': False, 'price': 70.0}, 'S': {'availability': False, 'price': 70.0}, 'M': {'availability': True, 'price': 70.0}, 'L': {'availability': True, 'price': 70.0}, 'XL': {'availability': False, 'price': 70.0}}"
ASICS,Apparel,Women,https://images.asics.com/is/image/asics/2032D336_020_GF_FT_GLB?$sfcc-product$,60.0,42.0,2032D336-020,SPORT SWEATPANT,https://outlet.asics.com/it/en-it/sport-sweatpant/p/2032D336-020.html,"{'XS': {'availability': True, 'price': 42.0}, 'S': {'availability': True, 'price': 42.0}, 'M': {'availability': True, 'price': 42.0}, 'L': {'availability': True, 'price': 42.0}, 'XL': {'availability': True, 'price': 42.0}, '2XL': {'availability': True, 'price': 42.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1071A090_100_SR_RT_GLB?$sfcc-product$,110.0,77.0,1071A090-100,GEL-TACTIC 12,https://outlet.asics.com/it/en-it/gel-tactic-12/p/1071A090-100.html,"{'39': {'availability': False, 'price': 77.0}, '39.5': {'availability': False, 'price': 77.0}, '40': {'availability': True, 'price': 77.0}, '40.5': {'availability': True, 'price': 77.0}, '41.5': {'availability': False, 'price': 77.0}, '42': {'availability': False, 'price': 77.0}, '42.5': {'availability': False, 'price': 77.0}, '43.5': {'availability': False, 'price': 77.0}, '44': {'availability': True, 'price': 77.0}, '44.5': {'availability': True, 'price': 77.0}, '45': {'availability': True, 'price': 77.0}, '46': {'availability': True, 'price': 77.0}, '46.5': {'availability': False, 'price': 77.0}, '47': {'availability': True, 'price': 77.0}, '48': {'availability': False, 'price': 77.0}, '49': {'availability': False, 'price': 77.0}, '50.5': {'availability': False, 'price': 77.0}}"
ASICS,Apparel,Women,https://images.asics.com/is/image/asics/2032C845_602_GF_FT_GLB?$sfcc-product$,65.0,45.0,2032C845-602,ASICS LOGO OTH HOODIE,https://outlet.asics.com/it/en-it/asics-logo-oth-hoodie/p/2032C845-602.html,"{'XS': {'availability': True, 'price': 45.0}, 'S': {'availability': True, 'price': 45.0}, 'M': {'availability': True, 'price': 45.0}, 'L': {'availability': True, 'price': 45.0}, 'XL': {'availability': True, 'price': 45.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A593_020_SR_RT_GLB?$sfcc-product$,190.0,133.0,1203A593-020,GEL-QUANTUM 360 VIII EMBOSS,https://outlet.asics.com/it/en-it/gel-quantum-360-viii-emboss/p/1203A593-020.html,"{'35.5': {'availability': False, 'price': 133.0}, '36': {'availability': True, 'price': 133.0}, '37': {'availability': True, 'price': 133.0}, '37.5': {'availability': True, 'price': 133.0}, '38': {'availability': True, 'price': 133.0}, '39': {'availability': True, 'price': 133.0}, '39.5': {'availability': True, 'price': 133.0}, '40': {'availability': False, 'price': 133.0}, '40.5': {'availability': True, 'price': 133.0}, '41.5': {'availability': True, 'price': 133.0}, '42': {'availability': False, 'price': 133.0}, '42.5': {'availability': True, 'price': 133.0}, '43.5': {'availability': True, 'price': 133.0}, '44': {'availability': True, 'price': 133.0}, '44.5': {'availability': False, 'price': 133.0}, '45': {'availability': True, 'price': 133.0}, '46': {'availability': True, 'price': 133.0}, '46.5': {'availability': True, 'price': 133.0}, '48': {'availability': False, 'price': 133.0}, '49': {'availability': False, 'price': 133.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1041A481_500_SR_RT_GLB?$sfcc-product$,160.0,112.0,1041A481-500,GEL-RESOLUTION X,https://outlet.asics.com/it/en-it/gel-resolution-x/p/1041A481-500.html,"{'39': {'availability': False, 'price': 112.0}, '39.5': {'availability': False, 'price': 112.0}, '40': {'availability': False, 'price': 112.0}, '40.5': {'availability': True, 'price': 112.0}, '41.5': {'availability': True, 'price': 112.0}, '42': {'availability': True, 'price': 112.0}, '42.5': {'availability': True, 'price': 112.0}, '43.5': {'availability': False, 'price': 112.0}, '44': {'availability': False, 'price': 112.0}, '44.5': {'availability': True, 'price': 112.0}, '45': {'availability': False, 'price': 112.0}, '46': {'availability': True, 'price': 112.0}, '46.5': {'availability': False, 'price': 112.0}, '47': {'availability': False, 'price': 112.0}, '48': {'availability': True, 'price': 112.0}, '49': {'availability': False, 'price': 112.0}, '50.5': {'availability': False, 'price': 112.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A737_002_SR_RT_GLB?$sfcc-product$,190.0,133.0,1203A737-002,GEL-KINETIC FLUENT,https://outlet.asics.com/it/en-it/gel-kinetic-fluent/p/1203A737-002.html,"{'35.5': {'availability': False, 'price': 133.0}, '36': {'availability': False, 'price': 133.0}, '37': {'availability': False, 'price': 133.0}, '37.5': {'availability': False, 'price': 133.0}, '38': {'availability': True, 'price': 133.0}, '39': {'availability': True, 'price': 133.0}, '39.5': {'availability': True, 'price': 133.0}, '40': {'availability': True, 'price': 133.0}, '40.5': {'availability': True, 'price': 133.0}, '41.5': {'availability': True, 'price': 133.0}, '42': {'availability': True, 'price': 133.0}, '42.5': {'availability': True, 'price': 133.0}, '43.5': {'availability': True, 'price': 133.0}, '44': {'availability': True, 'price': 133.0}, '44.5': {'availability': True, 'price': 133.0}, '45': {'availability': True, 'price': 133.0}, '46': {'availability': True, 'price': 133.0}, '46.5': {'availability': True, 'price': 133.0}, '48': {'availability': False, 'price': 133.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1011C104_800_SR_RT_GLB?$sfcc-product$,160.0,112.0,1011C104-800,GEL-CUMULUS 27 LITE-SHOW,https://outlet.asics.com/it/en-it/gel-cumulus-27-lite-show/p/1011C104-800.html,"{'39': {'availability': False, 'price': 112.0}, '39.5': {'availability': False, 'price': 112.0}, '40': {'availability': True, 'price': 112.0}, '40.5': {'availability': False, 'price': 112.0}, '41.5': {'availability': True, 'price': 112.0}, '42': {'availability': True, 'price': 112.0}, '42.5': {'availability': True, 'price': 112.0}, '43.5': {'availability': True, 'price': 112.0}, '44': {'availability': True, 'price': 112.0}, '44.5': {'availability': True, 'price': 112.0}, '45': {'availability': True, 'price': 112.0}, '46': {'availability': True, 'price': 112.0}, '46.5': {'availability': True, 'price': 112.0}, '47': {'availability': False, 'price': 112.0}, '48': {'availability': True, 'price': 112.0}, '49': {'availability': False, 'price': 112.0}, '50.5': {'availability': False, 'price': 112.0}, '51.5': {'availability': False, 'price': 112.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A305_106_SR_RT_GLB?$sfcc-product$,180.0,126.0,1203A305-106,GEL-QUANTUM 360 VIII,https://outlet.asics.com/it/en-it/gel-quantum-360-viii/p/1203A305-106.html,"{'35.5': {'availability': True, 'price': 126.0}, '36': {'availability': False, 'price': 126.0}, '37': {'availability': True, 'price': 126.0}, '37.5': {'availability': True, 'price': 126.0}, '38': {'availability': True, 'price': 126.0}, '39': {'availability': True, 'price': 126.0}, '39.5': {'availability': True, 'price': 126.0}, '40': {'availability': True, 'price': 126.0}, '40.5': {'availability': True, 'price': 126.0}, '41.5': {'availability': True, 'price': 126.0}, '42': {'availability': True, 'price': 126.0}, '42.5': {'availability': True, 'price': 126.0}, '43.5': {'availability': True, 'price': 126.0}, '44': {'availability': False, 'price': 126.0}, '44.5': {'availability': False, 'price': 126.0}, '45': {'availability': False, 'price': 126.0}, '46': {'availability': True, 'price': 126.0}, '46.5': {'availability': False, 'price': 126.0}, '48': {'availability': False, 'price': 126.0}, '49': {'availability': False, 'price': 126.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1201A279_003_SR_RT_GLB?$sfcc-product$,150.0,105.0,1201A279-003,GEL-VENTURE™ 180,https://outlet.asics.com/it/en-it/gel-venture%E2%84%A2-180/p/1201A279-003.html,"{'40': {'availability': True, 'price': 105.0}, '40.5': {'availability': True, 'price': 105.0}, '41.5': {'availability': True, 'price': 105.0}, '42': {'availability': True, 'price': 105.0}, '42.5': {'availability': True, 'price': 105.0}, '43.5': {'availability': True, 'price': 105.0}, '44': {'availability': True, 'price': 105.0}, '44.5': {'availability': True, 'price': 105.0}, '45': {'availability': True, 'price': 105.0}, '46': {'availability': True, 'price': 105.0}, '46.5': {'availability': True, 'price': 105.0}, '47': {'availability': True, 'price': 105.0}, '48': {'availability': True, 'price': 105.0}, '49': {'availability': True, 'price': 105.0}, '50.5': {'availability': False, 'price': 105.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1041A493_001_SR_RT_GLB?$sfcc-product$,90.0,63.0,1041A493-001,GAME FF PADEL,https://outlet.asics.com/it/en-it/game-ff-padel/p/1041A493-001.html,"{'39': {'availability': False, 'price': 63.0}, '39.5': {'availability': False, 'price': 63.0}, '40': {'availability': True, 'price': 63.0}, '40.5': {'availability': True, 'price': 63.0}, '41.5': {'availability': True, 'price': 63.0}, '42': {'availability': True, 'price': 63.0}, '42.5': {'availability': True, 'price': 63.0}, '43.5': {'availability': True, 'price': 63.0}, '44': {'availability': True, 'price': 63.0}, '44.5': {'availability': True, 'price': 63.0}, '45': {'availability': True, 'price': 63.0}, '46': {'availability': True, 'price': 63.0}, '46.5': {'availability': True, 'price': 63.0}, '47': {'availability': True, 'price': 63.0}, '48': {'availability': True, 'price': 63.0}, '49': {'availability': False, 'price': 63.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A320_106_SR_RT_GLB?$sfcc-product$,130.0,91.0,1203A320-106,GT-2160,https://outlet.asics.com/it/en-it/gt-2160/p/1203A320-106.html,"{'35.5': {'availability': False, 'price': 91.0}, '36': {'availability': False, 'price': 91.0}, '37': {'availability': False, 'price': 91.0}, '37.5': {'availability': False, 'price': 91.0}, '38': {'availability': True, 'price': 91.0}, '39': {'availability': True, 'price': 91.0}, '39.5': {'availability': True, 'price': 91.0}, '40': {'availability': True, 'price': 91.0}, '40.5': {'availability': True, 'price': 91.0}, '41.5': {'availability': True, 'price': 91.0}, '42': {'availability': True, 'price': 91.0}, '42.5': {'availability': True, 'price': 91.0}, '43.5': {'availability': True, 'price': 91.0}, '44': {'availability': True, 'price': 91.0}, '44.5': {'availability': True, 'price': 91.0}, '45': {'availability': True, 'price': 91.0}, '46': {'availability': True, 'price': 91.0}, '46.5': {'availability': True, 'price': 91.0}, '48': {'availability': True, 'price': 91.0}, '49': {'availability': True, 'price': 91.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A641_300_SR_RT_GLB?$sfcc-product$,150.0,105.0,1203A641-300,UB8-S GT-2160,https://outlet.asics.com/it/en-it/ub8-s-gt-2160/p/1203A641-300.html,"{'35.5': {'availability': False, 'price': 105.0}, '36': {'availability': False, 'price': 105.0}, '37': {'availability': False, 'price': 105.0}, '37.5': {'availability': False, 'price': 105.0}, '38': {'availability': True, 'price': 105.0}, '39': {'availability': True, 'price': 105.0}, '39.5': {'availability': True, 'price': 105.0}, '40': {'availability': True, 'price': 105.0}, '40.5': {'availability': True, 'price': 105.0}, '41.5': {'availability': True, 'price': 105.0}, '42': {'availability': True, 'price': 105.0}, '42.5': {'availability': True, 'price': 105.0}, '43.5': {'availability': True, 'price': 105.0}, '44': {'availability': True, 'price': 105.0}, '44.5': {'availability': True, 'price': 105.0}, '45': {'availability': True, 'price': 105.0}, '46': {'availability': True, 'price': 105.0}, '46.5': {'availability': True, 'price': 105.0}, '48': {'availability': True, 'price': 105.0}, '49': {'availability': True, 'price': 105.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1071A111_100_SR_RT_GLB?$sfcc-product$,90.0,63.0,1071A111-100,COURT HUNTER FF,https://outlet.asics.com/it/en-it/court-hunter-ff/p/1071A111-100.html,"{'39': {'availability': False, 'price': 63.0}, '39.5': {'availability': True, 'price': 63.0}, '40': {'availability': True, 'price': 63.0}, '40.5': {'availability': False, 'price': 63.0}, '41.5': {'availability': True, 'price': 63.0}, '42': {'availability': True, 'price': 63.0}, '42.5': {'availability': True, 'price': 63.0}, '43.5': {'availability': True, 'price': 63.0}, '44': {'availability': True, 'price': 63.0}, '44.5': {'availability': True, 'price': 63.0}, '45': {'availability': True, 'price': 63.0}, '46': {'availability': True, 'price': 63.0}, '46.5': {'availability': True, 'price': 63.0}, '47': {'availability': True, 'price': 63.0}, '48': {'availability': True, 'price': 63.0}, '49': {'availability': False, 'price': 63.0}, '50.5': {'availability': False, 'price': 63.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1011B962_400_SR_RT_GLB?$sfcc-product$,110.0,77.0,1011B962-400,GEL-PULSE 16,https://outlet.asics.com/it/en-it/gel-pulse-16/p/1011B962-400.html,"{'39': {'availability': True, 'price': 77.0}, '39.5': {'availability': True, 'price': 77.0}, '40': {'availability': True, 'price': 77.0}, '40.5': {'availability': True, 'price': 77.0}, '41.5': {'availability': True, 'price': 77.0}, '42': {'availability': True, 'price': 77.0}, '42.5': {'availability': True, 'price': 77.0}, '43.5': {'availability': True, 'price': 77.0}, '44': {'availability': True, 'price': 77.0}, '44.5': {'availability': True, 'price': 77.0}, '45': {'availability': True, 'price': 77.0}, '46': {'availability': True, 'price': 77.0}, '46.5': {'availability': True, 'price': 77.0}, '47': {'availability': True, 'price': 77.0}, '48': {'availability': True, 'price': 77.0}, '49': {'availability': True, 'price': 77.0}, '50.5': {'availability': False, 'price': 77.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1202A400_300_SR_RT_GLB?$sfcc-product$,85.0,59.0,1202A400-300,TIGER RUNNER II,https://outlet.asics.com/it/en-it/tiger-runner-ii/p/1202A400-300.html,"{'35.5': {'availability': False, 'price': 59.0}, '36': {'availability': True, 'price': 59.0}, '37': {'availability': True, 'price': 59.0}, '37.5': {'availability': True, 'price': 59.0}, '38': {'availability': True, 'price': 59.0}, '39': {'availability': True, 'price': 59.0}, '39.5': {'availability': True, 'price': 59.0}, '40': {'availability': True, 'price': 59.0}, '40.5': {'availability': True, 'price': 59.0}, '41.5': {'availability': True, 'price': 59.0}, '42': {'availability': True, 'price': 59.0}, '42.5': {'availability': True, 'price': 59.0}, '43.5': {'availability': True, 'price': 59.0}, '44': {'availability': True, 'price': 59.0}, '44.5': {'availability': False, 'price': 59.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A270_024_SR_RT_GLB?$sfcc-product$,260.0,182.0,1203A270-024,GEL-QUANTUM KINETIC,https://outlet.asics.com/it/en-it/gel-quantum-kinetic/p/1203A270-024.html,"{'37.5': {'availability': True, 'price': 182.0}, '38': {'availability': False, 'price': 182.0}, '39': {'availability': False, 'price': 182.0}, '39.5': {'availability': True, 'price': 182.0}, '40': {'availability': True, 'price': 182.0}, '40.5': {'availability': True, 'price': 182.0}, '41.5': {'availability': True, 'price': 182.0}, '42': {'availability': True, 'price': 182.0}, '42.5': {'availability': True, 'price': 182.0}, '43.5': {'availability': True, 'price': 182.0}, '44': {'availability': True, 'price': 182.0}, '44.5': {'availability': True, 'price': 182.0}, '45': {'availability': True, 'price': 182.0}, '46': {'availability': True, 'price': 182.0}, '46.5': {'availability': True, 'price': 182.0}, '48': {'availability': False, 'price': 182.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1041A467_400_SR_RT_GLB?$sfcc-product$,120.0,84.0,1041A467-400,SOLUTION SWIFT FF 2 CLAY,https://outlet.asics.com/it/en-it/solution-swift-ff-2-clay/p/1041A467-400.html,"{'39': {'availability': True, 'price': 84.0}, '39.5': {'availability': False, 'price': 84.0}, '40': {'availability': True, 'price': 84.0}, '40.5': {'availability': False, 'price': 84.0}, '41.5': {'availability': True, 'price': 84.0}, '42': {'availability': True, 'price': 84.0}, '42.5': {'availability': True, 'price': 84.0}, '43.5': {'availability': True, 'price': 84.0}, '44': {'availability': True, 'price': 84.0}, '44.5': {'availability': True, 'price': 84.0}, '45': {'availability': True, 'price': 84.0}, '46': {'availability': False, 'price': 84.0}, '46.5': {'availability': True, 'price': 84.0}, '47': {'availability': False, 'price': 84.0}, '48': {'availability': False, 'price': 84.0}, '49': {'availability': False, 'price': 84.0}, '50.5': {'availability': False, 'price': 84.0}}"
ASICS,Footwear,Women,https://images.asics.com/is/image/asics/1012B768_800_SR_RT_GLB?$sfcc-product$,160.0,112.0,1012B768-800,GEL-TRABUCO 13,https://outlet.asics.com/it/en-it/gel-trabuco-13/p/1012B768-800.html,"{'35.5': {'availability': False, 'price': 112.0}, '36': {'availability': True, 'price': 112.0}, '37': {'availability': True, 'price': 112.0}, '37.5': {'availability': True, 'price': 112.0}, '38': {'availability': True, 'price': 112.0}, '39': {'availability': True, 'price': 112.0}, '39.5': {'availability': True, 'price': 112.0}, '40': {'availability': True, 'price': 112.0}, '40.5': {'availability': True, 'price': 112.0}, '41.5': {'availability': True, 'price': 112.0}, '42': {'availability': True, 'price': 112.0}, '42.5': {'availability': True, 'price': 112.0}, '43.5': {'availability': True, 'price': 112.0}, '44': {'availability': False, 'price': 112.0}, '44.5': {'availability': False, 'price': 112.0}}"
ASICS,Footwear,Women,https://images.asics.com/is/image/asics/1203A615_101_SR_RT_GLB?$sfcc-product$,80.0,56.0,1203A615-101,JAPAN S,https://outlet.asics.com/it/en-it/japan-s/p/1203A615-101.html,"{'35.5': {'availability': False, 'price': 56.0}, '36': {'availability': False, 'price': 56.0}, '37': {'availability': False, 'price': 56.0}, '37.5': {'availability': False, 'price': 56.0}, '38': {'availability': True, 'price': 56.0}, '39': {'availability': True, 'price': 56.0}, '39.5': {'availability': True, 'price': 56.0}, '40': {'availability': True, 'price': 56.0}, '40.5': {'availability': True, 'price': 56.0}, '41.5': {'availability': True, 'price': 56.0}, '42': {'availability': True, 'price': 56.0}, '42.5': {'availability': True, 'price': 56.0}, '43.5': {'availability': False, 'price': 56.0}, '44': {'availability': True, 'price': 56.0}, '44.5': {'availability': True, 'price': 56.0}, '45': {'availability': True, 'price': 56.0}, '46': {'availability': True, 'price': 56.0}, '46.5': {'availability': False, 'price': 56.0}, '48': {'availability': False, 'price': 56.0}, '49': {'availability': False, 'price': 56.0}}"
ASICS,Footwear,Women,https://images.asics.com/is/image/asics/1072A093_002_SR_RT_GLB?$sfcc-product$,75.0,52.0,1072A093-002,GEL-ROCKET 11,https://outlet.asics.com/it/en-it/gel-rocket-11/p/1072A093-002.html,"{'35.5': {'availability': False, 'price': 52.0}, '36': {'availability': False, 'price': 52.0}, '37': {'availability': True, 'price': 52.0}, '37.5': {'availability': True, 'price': 52.0}, '38': {'availability': True, 'price': 52.0}, '39': {'availability': True, 'price': 52.0}, '39.5': {'availability': True, 'price': 52.0}, '40': {'availability': True, 'price': 52.0}, '40.5': {'availability': True, 'price': 52.0}, '41.5': {'availability': True, 'price': 52.0}, '42': {'availability': True, 'price': 52.0}, '42.5': {'availability': True, 'price': 52.0}, '43.5': {'availability': False, 'price': 52.0}, '44': {'availability': False, 'price': 52.0}, '44.5': {'availability': False, 'price': 52.0}, '46': {'availability': False, 'price': 52.0}, '47': {'availability': False, 'price': 52.0}}"
ASICS,Footwear,Women,https://images.asics.com/is/image/asics/1012B675_500_SR_RT_GLB?$sfcc-product$,150.0,105.0,1012B675-500,NOOSA TRI 16,https://outlet.asics.com/it/en-it/noosa-tri-16/p/1012B675-500.html,"{'35.5': {'availability': True, 'price': 105.0}, '36': {'availability': False, 'price': 105.0}, '37': {'availability': True, 'price': 105.0}, '37.5': {'availability': True, 'price': 105.0}, '38': {'availability': False, 'price': 105.0}, '39': {'availability': True, 'price': 105.0}, '39.5': {'availability': True, 'price': 105.0}, '40': {'availability': True, 'price': 105.0}, '40.5': {'availability': False, 'price': 105.0}, '41.5': {'availability': False, 'price': 105.0}, '42': {'availability': False, 'price': 105.0}, '42.5': {'availability': False, 'price': 105.0}, '43.5': {'availability': False, 'price': 105.0}, '44': {'availability': True, 'price': 105.0}, '44.5': {'availability': True, 'price': 105.0}}"
ASICS,Footwear,Women,https://images.asics.com/is/image/asics/1012B418_501_SR_RT_GLB?$sfcc-product$,90.0,63.0,1012B418-501,GEL-EXCITE 10,https://outlet.asics.com/it/en-it/gel-excite-10/p/1012B418-501.html,"{'35.5': {'availability': False, 'price': 63.0}, '36': {'availability': False, 'price': 63.0}, '37': {'availability': False, 'price': 63.0}, '37.5': {'availability': False, 'price': 63.0}, '38': {'availability': True, 'price': 63.0}, '39': {'availability': True, 'price': 63.0}, '39.5': {'availability': True, 'price': 63.0}, '40': {'availability': True, 'price': 63.0}, '40.5': {'availability': True, 'price': 63.0}, '41.5': {'availability': False, 'price': 63.0}, '42': {'availability': True, 'price': 63.0}, '42.5': {'availability': True, 'price': 63.0}, '43.5': {'availability': True, 'price': 63.0}, '44': {'availability': False, 'price': 63.0}, '44.5': {'availability': False, 'price': 63.0}}"
ASICS,Footwear,Women,https://images.asics.com/is/image/asics/1042A281_300_SR_RT_GLB?$sfcc-product$,90.0,63.0,1042A281-300,GAME FF,https://outlet.asics.com/it/en-it/game-ff/p/1042A281-300.html,"{'35.5': {'availability': True, 'price': 63.0}, '36': {'availability': False, 'price': 63.0}, '37': {'availability': False, 'price': 63.0}, '37.5': {'availability': True, 'price': 63.0}, '38': {'availability': True, 'price': 63.0}, '39': {'availability': True, 'price': 63.0}, '39.5': {'availability': True, 'price': 63.0}, '40': {'availability': True, 'price': 63.0}, '40.5': {'availability': True, 'price': 63.0}, '41.5': {'availability': True, 'price': 63.0}, '42': {'availability': True, 'price': 63.0}, '42.5': {'availability': True, 'price': 63.0}, '43.5': {'availability': False, 'price': 63.0}, '44': {'availability': True, 'price': 63.0}, '44.5': {'availability': False, 'price': 63.0}}"
ASICS,Footwear,Women,https://images.asics.com/is/image/asics/1042A224_102_SR_RT_GLB?$sfcc-product$,150.0,105.0,1042A224-102,GEL-RESOLUTION 9 CLAY,https://outlet.asics.com/it/en-it/gel-resolution-9-clay/p/1042A224-102.html,"{'35.5': {'availability': False, 'price': 105.0}, '36': {'availability': True, 'price': 105.0}, '37': {'availability': True, 'price': 105.0}, '37.5': {'availability': True, 'price': 105.0}, '38': {'availability': True, 'price': 105.0}, '39': {'availability': False, 'price': 105.0}, '39.5': {'availability': True, 'price': 105.0}, '40': {'availability': False, 'price': 105.0}, '40.5': {'availability': False, 'price': 105.0}, '41.5': {'availability': True, 'price': 105.0}, '42': {'availability': True, 'price': 105.0}, '42.5': {'availability': False, 'price': 105.0}, '43.5': {'availability': False, 'price': 105.0}, '44': {'availability': False, 'price': 105.0}, '44.5': {'availability': False, 'price': 105.0}}"
